HEAD_FRAME,UTC_SEC,UTC_NANO,LAT,LON,ALT,UTME,UTMN,ZONE,LETTER,HDOP,FIX_Q,STRING,STRING2,STRING3,STRING4,STRING5,STRING6,STRING7,STRING8,STRING9,STRING10,STRING11,STRING12,STRING13,STRING14,STRING15
GPS1_Frame,1762506855,0,47.574329999999996,-122.37369166666667,39.5,547102.7301715765,5269180.570945356,10,T,0.94,$GPGGA,011415.000,4734.4598,N,12222.4215,W,2,10,0.94,39.5,M,-17.4,M,,0000*66
GPS1_Frame,1762506856,0,47.574329999999996,-122.37369166666667,39.5,547102.7301715765,5269180.570945356,10,T,0.94,$GPGGA,011416.000,4734.4598,N,12222.4215,W,2,10,0.94,39.5,M,-17.4,M,,0000*65
GPS1_Frame,1762506857,0,47.574329999999996,-122.37369166666667,39.5,547102.7301715765,5269180.570945356,10,T,0.94,$GPGGA,011417.000,4734.4598,N,12222.4215,W,2,10,0.94,39.5,M,-17.4,M,,0000*64
GPS1_Frame,1762506858,0,47.574329999999996,-122.37369166666667,39.5,547102.7301715765,5269180.570945356,10,T,0.9,$GPGGA,011418.000,4734.4598,N,12222.4215,W,2,10,0.90,39.5,M,-17.4,M,,0000*6F
GPS1_Frame,1762506859,0,47.574358333333336,-122.37365666666668,48.1,547105.3369947225,5269183.741066941,10,T,0.9,$GPGGA,011419.000,4734.4615,N,12222.4194,W,2,10,0.90,48.1,M,-17.4,M,,0000*60
GPS1_Frame,1762506860,0,47.57439333333333,-122.37368666666667,48.5,547103.0494081068,5269187.612654907,10,T,0.94,$GPGGA,011420.000,4734.4636,N,12222.4212,W,2,10,0.94,48.5,M,-17.4,M,,0000*66
GPS1_Frame,1762506861,0,47.57444,-122.37373333333335,49.0,547099.497920513,5269192.770728134,10,T,0.94,$GPGGA,011421.000,4734.4664,N,12222.4240,W,2,10,0.94,49.0,M,-17.4,M,,0000*63
GPS1_Frame,1762506862,0,47.57450333333333,-122.37380166666665,49.8,547094.3020223057,5269199.767940068,10,T,0.94,$GPGGA,011422.000,4734.4702,N,12222.4281,W,2,10,0.94,49.8,M,-17.4,M,,0000*64
GPS1_Frame,1762506863,0,47.57458833333333,-122.37388833333334,50.3,547087.7079293763,5269209.162002212,10,T,0.94,$GPGGA,011423.000,4734.4753,N,12222.4333,W,2,10,0.94,50.3,M,-17.4,M,,0000*6A
GPS1_Frame,1762506864,0,47.57468833333334,-122.37398166666665,51.2,547080.599037295,5269220.219082719,10,T,1.1,$GPGGA,011424.000,4734.4813,N,12222.4389,W,2,9,1.10,51.2,M,-17.4,M,,0000*52
GPS1_Frame,1762506865,0,47.57480166666666,-122.37408333333333,52.2,547072.8515052632,5269232.752944382,10,T,0.94,$GPGGA,011425.000,4734.4881,N,12222.4450,W,2,10,0.94,52.2,M,-17.4,M,,0000*6D
GPS1_Frame,1762506866,0,47.57492333333333,-122.37418666666666,53.2,547064.9711956104,5269246.211947305,10,T,1.1,$GPGGA,011426.000,4734.4954,N,12222.4512,W,2,9,1.10,53.2,M,-17.4,M,,0000*54
GPS1_Frame,1762506867,0,47.57504833333334,-122.37428666666668,54.2,547057.33862075,5269260.043438468,10,T,0.94,$GPGGA,011427.000,4734.5029,N,12222.4572,W,2,10,0.94,54.2,M,-17.4,M,,0000*63
GPS1_Frame,1762506868,0,47.57517166666666,-122.37438500000002,55.1,547049.8329168953,5269273.690721648,10,T,1.01,$GPGGA,011428.000,4734.5103,N,12222.4631,W,2,9,1.01,55.1,M,-17.4,M,,0000*56
GPS1_Frame,1762506869,0,47.57529833333333,-122.37448,55.9,547042.5749462798,5269287.71049149,10,T,1.01,$GPGGA,011429.000,4734.5179,N,12222.4688,W,2,9,1.01,55.9,M,-17.4,M,,0000*50
GPS1_Frame,1762506870,0,47.575424999999996,-122.37457333333332,56.7,547035.4423517223,5269301.731280428,10,T,0.94,$GPGGA,011430.000,4734.5255,N,12222.4744,W,2,10,0.94,56.7,M,-17.4,M,,0000*6C
GPS1_Frame,1762506871,0,47.57555333333333,-122.37466666666666,57.6,547028.3082984358,5269315.937306498,10,T,0.94,$GPGGA,011431.000,4734.5332,N,12222.4800,W,2,10,0.94,57.6,M,-17.4,M,,0000*62
GPS1_Frame,1762506872,0,47.57568166666667,-122.37475833333335,58.3,547021.2996204285,5269330.144351071,10,T,0.94,$GPGGA,011432.000,4734.5409,N,12222.4855,W,2,10,0.94,58.3,M,-17.4,M,,0000*64
GPS1_Frame,1762506873,0,47.575810000000004,-122.37484500000001,59.2,547014.6669986303,5269344.354432814,10,T,0.94,$GPGGA,011433.000,4734.5486,N,12222.4907,W,2,10,0.94,59.2,M,-17.4,M,,0000*64
GPS1_Frame,1762506874,0,47.57594000000001,-122.37492833333333,60.5,547008.2835979406,5269358.751769386,10,T,0.94,$GPGGA,011434.000,4734.5564,N,12222.4957,W,2,10,0.94,60.5,M,-17.4,M,,0000*66
GPS1_Frame,1762506875,0,47.576068333333325,-122.37501166666668,61.3,547001.9017195548,5269372.963884698,10,T,0.94,$GPGGA,011435.000,4734.5641,N,12222.5007,W,2,10,0.94,61.3,M,-17.4,M,,0000*69
GPS1_Frame,1762506876,0,47.57619833333333,-122.37509166666665,62.3,546995.7690602085,5269387.363253772,10,T,1.1,$GPGGA,011436.000,4734.5719,N,12222.5055,W,2,9,1.10,62.3,M,-17.4,M,,0000*57
GPS1_Frame,1762506877,0,47.576328333333336,-122.37516833333332,63.2,546989.8871097611,5269401.764647478,10,T,0.94,$GPGGA,011437.000,4734.5797,N,12222.5101,W,2,10,0.94,63.2,M,-17.4,M,,0000*65
GPS1_Frame,1762506878,0,47.57645833333333,-122.37524,64.4,546984.3812057296,5269416.169073989,10,T,1.1,$GPGGA,011438.000,4734.5875,N,12222.5144,W,2,9,1.10,64.4,M,-17.4,M,,0000*5C
GPS1_Frame,1762506879,0,47.57659,-122.37531166666668,65.5,546978.8738373022,5269430.75873421,10,T,1.1,$GPGGA,011439.000,4734.5954,N,12222.5187,W,2,9,1.10,65.5,M,-17.4,M,,0000*50
GPS1_Frame,1762506880,0,47.576723333333334,-122.37537833333333,66.6,546973.7410212107,5269445.536654228,10,T,1.1,$GPGGA,011440.000,4734.6034,N,12222.5227,W,2,9,1.10,66.6,M,-17.4,M,,0000*5B
GPS1_Frame,1762506881,0,47.576858333333334,-122.37544333333332,67.6,546968.7320782195,5269460.500815898,10,T,0.94,$GPGGA,011441.000,4734.6115,N,12222.5266,W,2,10,0.94,67.6,M,-17.4,M,,0000*69
GPS1_Frame,1762506882,0,47.576993333333334,-122.37550666666667,68.5,546963.8484981875,5269475.465990533,10,T,1.1,$GPGGA,011442.000,4734.6196,N,12222.5304,W,2,9,1.10,68.5,M,-17.4,M,,0000*5D
GPS1_Frame,1762506883,0,47.57713166666667,-122.37556833333335,69.9,546959.0872996923,5269490.802634603,10,T,0.94,$GPGGA,011443.000,4734.6279,N,12222.5341,W,2,10,0.94,69.9,M,-17.4,M,,0000*67
GPS1_Frame,1762506884,0,47.57727166666667,-122.37563,71.0,546954.324635267,5269506.324511155,10,T,1.43,$GPGGA,011444.000,4734.6363,N,12222.5378,W,2,8,1.43,71.0,M,-17.4,M,,0000*52
GPS1_Frame,1762506885,0,47.57741166666666,-122.37569,72.2,546949.687332378,5269521.847399989,10,T,0.94,$GPGGA,011445.000,4734.6447,N,12222.5414,W,2,10,0.94,72.2,M,-17.4,M,,0000*6C
GPS1_Frame,1762506886,0,47.577555,-122.37574833333335,73.1,546945.172410406,5269537.741757626,10,T,0.94,$GPGGA,011446.000,4734.6533,N,12222.5449,W,2,10,0.94,73.1,M,-17.4,M,,0000*67
GPS1_Frame,1762506887,0,47.57769666666666,-122.375805,74.0,546940.7843381772,5269553.451898577,10,T,0.94,$GPGGA,011447.000,4734.6618,N,12222.5483,W,2,10,0.94,74.0,M,-17.4,M,,0000*6C
GPS1_Frame,1762506888,0,47.57783833333333,-122.37586000000002,74.8,546936.5216247264,5269569.163050969,10,T,0.94,$GPGGA,011448.000,4734.6703,N,12222.5516,W,2,10,0.94,74.8,M,-17.4,M,,0000*6D
GPS1_Frame,1762506889,0,47.577975,-122.37591666666667,75.8,546932.1380658089,5269584.317513628,10,T,1.1,$GPGGA,011449.000,4734.6785,N,12222.5550,W,2,9,1.10,75.8,M,-17.4,M,,0000*54
GPS1_Frame,1762506890,0,47.57811,-122.37597666666667,76.8,546927.505347219,5269599.284735906,10,T,0.94,$GPGGA,011450.000,4734.6866,N,12222.5586,W,2,10,0.94,76.8,M,-17.4,M,,0000*63
GPS1_Frame,1762506891,0,47.57824166666666,-122.37602999999999,77.8,546923.3769703142,5269613.88553573,10,T,0.94,$GPGGA,011451.000,4734.6945,N,12222.5618,W,2,10,0.94,77.8,M,-17.4,M,,0000*67
GPS1_Frame,1762506892,0,47.57837333333334,-122.376085,78.7,546919.1232784616,5269628.485331121,10,T,0.94,$GPGGA,011452.000,4734.7024,N,12222.5651,W,2,10,0.94,78.7,M,-17.4,M,,0000*66
GPS1_Frame,1762506893,0,47.57850499999999,-122.37613833333334,80.0,546914.994941589,5269643.086137262,10,T,0.94,$GPGGA,011453.000,4734.7103,N,12222.5683,W,2,10,0.94,80.0,M,-17.4,M,,0000*6C
GPS1_Frame,1762506894,0,47.578635,-122.37619000000001,81.2,546910.9934475332,5269657.502725459,10,T,0.94,$GPGGA,011454.000,4734.7181,N,12222.5714,W,2,10,0.94,81.2,M,-17.4,M,,0000*6D
GPS1_Frame,1762506895,0,47.57876666666666,-122.37624,82.2,546907.1158176769,5269672.105552332,10,T,0.94,$GPGGA,011455.000,4734.7260,N,12222.5744,W,2,10,0.94,82.2,M,-17.4,M,,0000*66
GPS1_Frame,1762506896,0,47.578900000000004,-122.37629333333334,83.1,546902.9860507721,5269686.891596009,10,T,0.94,$GPGGA,011456.000,4734.7340,N,12222.5776,W,2,10,0.94,83.1,M,-17.4,M,,0000*65
GPS1_Frame,1762506897,0,47.579031666666666,-122.376345,84.1,546898.9831256297,5269701.493421481,10,T,0.94,$GPGGA,011457.000,4734.7419,N,12222.5807,W,2,10,0.94,84.1,M,-17.4,M,,0000*61
GPS1_Frame,1762506898,0,47.579164999999996,-122.37638833333334,84.9,546895.6053959988,5269716.285513609,10,T,0.94,$GPGGA,011458.000,4734.7499,N,12222.5833,W,2,10,0.94,84.9,M,-17.4,M,,0000*69
GPS1_Frame,1762506899,0,47.579299999999996,-122.37642666666667,85.6,546892.6021922206,5269731.265857354,10,T,0.94,$GPGGA,011459.000,4734.7580,N,12222.5856,W,2,10,0.94,85.6,M,-17.4,M,,0000*6C
GPS1_Frame,1762506900,0,47.57943333333333,-122.37645666666667,86.4,546890.2271525277,5269746.066009119,10,T,0.94,$GPGGA,011500.000,4734.7660,N,12222.5874,W,2,10,0.94,86.4,M,-17.4,M,,0000*6D
GPS1_Frame,1762506901,0,47.57956666666667,-122.37648166666668,87.3,546888.2281199084,5269760.869182817,10,T,0.94,$GPGGA,011501.000,4734.7740,N,12222.5889,W,2,10,0.94,87.3,M,-17.4,M,,0000*6B
GPS1_Frame,1762506902,0,47.57969666666666,-122.376505,88.1,546886.3574043305,5269775.302907386,10,T,0.94,$GPGGA,011502.000,4734.7818,N,12222.5903,W,2,10,0.94,88.1,M,-17.4,M,,0000*64
GPS1_Frame,1762506903,0,47.57982666666667,-122.376525,89.2,546884.7373598705,5269789.738646484,10,T,0.94,$GPGGA,011503.000,4734.7896,N,12222.5915,W,2,10,0.94,89.2,M,-17.4,M,,0000*66
GPS1_Frame,1762506904,0,47.579953333333336,-122.37654333333333,89.7,546883.2456295795,5269803.804936138,10,T,0.94,$GPGGA,011504.000,4734.7972,N,12222.5926,W,2,10,0.94,89.7,M,-17.4,M,,0000*6F
GPS1_Frame,1762506905,0,47.580075,-122.37656166666666,90.3,546881.7583694968,5269817.3155409675,10,T,0.94,$GPGGA,011505.000,4734.8045,N,12222.5937,W,2,10,0.94,90.3,M,-17.4,M,,0000*60
GPS1_Frame,1762506906,0,47.58018833333334,-122.37658666666667,90.7,546879.7772331296,5269829.895977002,10,T,0.94,$GPGGA,011506.000,4734.8113,N,12222.5952,W,2,10,0.94,90.7,M,-17.4,M,,0000*66
GPS1_Frame,1762506907,0,47.58029166666667,-122.37662,90.8,546877.1783804387,5269841.360009495,10,T,0.94,$GPGGA,011507.000,4734.8175,N,12222.5972,W,2,10,0.94,90.8,M,-17.4,M,,0000*6A
GPS1_Frame,1762506908,0,47.580394999999996,-122.37667333333333,91.0,546873.0755776846,5269852.811963977,10,T,0.94,$GPGGA,011508.000,4734.8237,N,12222.6004,W,2,10,0.94,91.0,M,-17.4,M,,0000*62
GPS1_Frame,1762506909,0,47.58049166666667,-122.37674333333334,91.2,546867.7254432257,5269863.512942505,10,T,0.94,$GPGGA,011509.000,4734.8295,N,12222.6046,W,2,10,0.94,91.2,M,-17.4,M,,0000*6F
GPS1_Frame,1762506910,0,47.580585000000006,-122.37682500000001,91.5,546861.5009959918,5269873.836424481,10,T,0.94,$GPGGA,011510.000,4734.8351,N,12222.6095,W,2,10,0.94,91.5,M,-17.4,M,,0000*67
GPS1_Frame,1762506911,0,47.58067333333334,-122.37691833333335,92.1,546854.4037265909,5269883.59718415,10,T,0.94,$GPGGA,011511.000,4734.8404,N,12222.6151,W,2,10,0.94,92.1,M,-17.4,M,,0000*6F
GPS1_Frame,1762506912,0,47.58075333333333,-122.37702166666668,92.5,546846.5619402755,5269892.425773658,10,T,0.94,$GPGGA,011512.000,4734.8452,N,12222.6213,W,2,10,0.94,92.5,M,-17.4,M,,0000*6E
GPS1_Frame,1762506913,0,47.58082666666666,-122.37713333333335,93.1,546838.0994791787,5269900.508430335,10,T,0.94,$GPGGA,011513.000,4734.8496,N,12222.6280,W,2,10,0.94,93.1,M,-17.4,M,,0000*68
GPS1_Frame,1762506914,0,47.58089333333334,-122.37725,93.6,546829.267000336,5269907.847168173,10,T,0.94,$GPGGA,011514.000,4734.8536,N,12222.6350,W,2,10,0.94,93.6,M,-17.4,M,,0000*6F
GPS1_Frame,1762506915,0,47.58095166666667,-122.37736833333332,94.2,546820.3166451784,5269914.258771243,10,T,0.94,$GPGGA,011515.000,4734.8571,N,12222.6421,W,2,10,0.94,94.2,M,-17.4,M,,0000*6F
GPS1_Frame,1762506916,0,47.581001666666666,-122.37748666666667,94.8,546811.3737384378,5269919.74424537,10,T,0.94,$GPGGA,011516.000,4734.8601,N,12222.6492,W,2,10,0.94,94.8,M,-17.4,M,,0000*6A
GPS1_Frame,1762506917,0,47.581044999999996,-122.37760333333333,95.3,546802.5621188727,5269924.489824132,10,T,0.94,$GPGGA,011517.000,4734.8627,N,12222.6562,W,2,10,0.94,95.3,M,-17.4,M,,0000*6B
GPS1_Frame,1762506918,0,47.58108333333333,-122.37772166666667,95.8,546793.6296409663,5269928.678725666,10,T,0.94,$GPGGA,011518.000,4734.8650,N,12222.6633,W,2,10,0.94,95.8,M,-17.4,M,,0000*68
GPS1_Frame,1762506919,0,47.581115,-122.37784666666667,96.4,546784.2018025619,5269932.122707906,10,T,0.94,$GPGGA,011519.000,4734.8669,N,12222.6708,W,2,10,0.94,96.4,M,-17.4,M,,0000*65
GPS1_Frame,1762506920,0,47.581140000000005,-122.37797833333335,96.8,546774.2786009936,5269934.821773263,10,T,0.94,$GPGGA,011520.000,4734.8684,N,12222.6787,W,2,10,0.94,96.8,M,-17.4,M,,0000*67
GPS1_Frame,1762506921,0,47.58116166666667,-122.37811500000001,97.3,546763.9823928758,5269937.147385583,10,T,0.94,$GPGGA,011521.000,4734.8697,N,12222.6869,W,2,10,0.94,97.3,M,-17.4,M,,0000*61
GPS1_Frame,1762506922,0,47.58117666666667,-122.37825999999998,97.8,546753.0654883034,5269938.727081737,10,T,1.02,$GPGGA,011522.000,4734.8706,N,12222.6956,W,2,9,1.02,97.8,M,-17.4,M,,0000*5B
GPS1_Frame,1762506923,0,47.581185000000005,-122.37840999999999,98.3,546741.7785398519,5269939.562872785,10,T,0.94,$GPGGA,011523.000,4734.8711,N,12222.7046,W,2,10,0.94,98.3,M,-17.4,M,,0000*67
GPS1_Frame,1762506924,0,47.58118666666666,-122.37856166666667,98.8,546730.3721995974,5269939.656767979,10,T,0.94,$GPGGA,011524.000,4734.8712,N,12222.7137,W,2,10,0.94,98.8,M,-17.4,M,,0000*6F
GPS1_Frame,1762506925,0,47.58118833333333,-122.37871666666666,99.3,546718.7152038568,5269939.748678878,10,T,0.94,$GPGGA,011525.000,4734.8713,N,12222.7230,W,2,10,0.94,99.3,M,-17.4,M,,0000*61
GPS1_Frame,1762506926,0,47.58119,-122.37887500000001,99.8,546706.8075526466,5269939.838606984,10,T,0.94,$GPGGA,011526.000,4734.8714,N,12222.7325,W,2,10,0.94,99.8,M,-17.4,M,,0000*6B
GPS1_Frame,1762506927,0,47.58119,-122.37903333333334,100.0,546694.9013842165,5269939.743330851,10,T,0.94,$GPGGA,011527.000,4734.8714,N,12222.7420,W,2,10,0.94,100.0,M,-17.4,M,,0000*51
GPS1_Frame,1762506928,0,47.58119,-122.37919666666667,100.2,546682.6192314875,5269939.6450714525,10,T,0.94,$GPGGA,011528.000,4734.8714,N,12222.7518,W,2,10,0.94,100.2,M,-17.4,M,,0000*56
GPS1_Frame,1762506929,0,47.58119,-122.37936499999999,100.2,546669.9610944565,5269939.543831163,10,T,0.94,$GPGGA,011529.000,4734.8714,N,12222.7619,W,2,10,0.94,100.2,M,-17.4,M,,0000*55
GPS1_Frame,1762506930,0,47.58119166666667,-122.37953999999999,100.1,546656.8001641845,5269939.623838999,10,T,0.94,$GPGGA,011530.000,4734.8715,N,12222.7724,W,2,10,0.94,100.1,M,-17.4,M,,0000*50
GPS1_Frame,1762506931,0,47.58119333333334,-122.37971666666665,99.9,546643.5139066258,5269939.702874837,10,T,0.94,$GPGGA,011531.000,4734.8716,N,12222.7830,W,2,10,0.94,99.9,M,-17.4,M,,0000*61
GPS1_Frame,1762506932,0,47.58119333333334,-122.379895,99.7,546630.1038017886,5269939.595710996,10,T,0.94,$GPGGA,011532.000,4734.8716,N,12222.7937,W,2,10,0.94,99.7,M,-17.4,M,,0000*6A
GPS1_Frame,1762506933,0,47.58119333333334,-122.38006833333333,99.8,546617.0696811642,5269939.491581279,10,T,0.94,$GPGGA,011533.000,4734.8716,N,12222.8041,W,2,10,0.94,99.8,M,-17.4,M,,0000*63
GPS1_Frame,1762506934,0,47.581194999999994,-122.38023833333334,99.9,546604.2847374876,5269939.57471087,10,T,0.94,$GPGGA,011534.000,4734.8717,N,12222.8143,W,2,10,0.94,99.9,M,-17.4,M,,0000*67
GPS1_Frame,1762506935,0,47.58119666666666,-122.38040333333332,99.6,546591.8757788169,5269939.660870153,10,T,0.94,$GPGGA,011535.000,4734.8718,N,12222.8242,W,2,10,0.94,99.6,M,-17.4,M,,0000*64
GPS1_Frame,1762506936,0,47.58119833333333,-122.38056999999999,99.1,546579.3414928244,5269939.746055521,10,T,0.94,$GPGGA,011536.000,4734.8719,N,12222.8342,W,2,10,0.94,99.1,M,-17.4,M,,0000*60
GPS1_Frame,1762506937,0,47.5812,-122.38074,98.6,546566.5565514548,5269939.829267756,10,T,0.94,$GPGGA,011537.000,4734.8720,N,12222.8444,W,2,10,0.94,98.6,M,-17.4,M,,0000*6C
GPS1_Frame,1762506938,0,47.58120166666666,-122.38091333333332,98.1,546553.5209547321,5269939.910508502,10,T,0.94,$GPGGA,011538.000,4734.8721,N,12222.8548,W,2,10,0.94,98.1,M,-17.4,M,,0000*68
GPS1_Frame,1762506939,0,47.58120333333333,-122.38109166666666,97.7,546540.1093746134,5269939.988779989,10,T,0.94,$GPGGA,011539.000,4734.8722,N,12222.8655,W,2,10,0.94,97.7,M,-17.4,M,,0000*6C
GPS1_Frame,1762506940,0,47.58120333333333,-122.38127000000001,97.6,546526.6992720236,5269939.881853754,10,T,0.94,$GPGGA,011540.000,4734.8722,N,12222.8762,W,2,10,0.94,97.6,M,-17.4,M,,0000*66
GPS1_Frame,1762506941,0,47.58120333333333,-122.38144833333332,97.6,546513.2891693958,5269939.774958336,10,T,0.94,$GPGGA,011541.000,4734.8722,N,12222.8869,W,2,10,0.94,97.6,M,-17.4,M,,0000*63
GPS1_Frame,1762506942,0,47.58120333333333,-122.38162499999999,97.5,546500.0043947899,5269939.669092325,10,T,0.94,$GPGGA,011542.000,4734.8722,N,12222.8975,W,2,10,0.94,97.5,M,-17.4,M,,0000*6F
GPS1_Frame,1762506943,0,47.58120333333333,-122.38180166666668,97.2,546486.7196201428,5269939.563256557,10,T,0.94,$GPGGA,011543.000,4734.8722,N,12222.9081,W,2,10,0.94,97.2,M,-17.4,M,,0000*6A
GPS1_Frame,1762506944,0,47.581205,-122.381975,97.0,546473.6840265503,5269939.6446756255,10,T,0.94,$GPGGA,011544.000,4734.8723,N,12222.9185,W,2,10,0.94,97.0,M,-17.4,M,,0000*6B
GPS1_Frame,1762506945,0,47.58120666666667,-122.38214833333335,96.9,546460.6484337456,5269939.726123808,10,T,0.94,$GPGGA,011545.000,4734.8724,N,12222.9289,W,2,10,0.94,96.9,M,-17.4,M,,0000*6A
GPS1_Frame,1762506946,0,47.58120666666667,-122.38231833333333,96.9,546447.8649720525,5269939.624367502,10,T,0.94,$GPGGA,011546.000,4734.8724,N,12222.9391,W,2,10,0.94,96.9,M,-17.4,M,,0000*61
GPS1_Frame,1762506947,0,47.58120833333334,-122.38248666666665,97.0,546435.2053645649,5269939.708864945,10,T,0.94,$GPGGA,011547.000,4734.8725,N,12222.9492,W,2,10,0.94,97.0,M,-17.4,M,,0000*6D
GPS1_Frame,1762506948,0,47.58120999999999,-122.38264666666667,97.0,546423.1723980871,5269939.798374525,10,T,0.94,$GPGGA,011548.000,4734.8726,N,12222.9588,W,2,10,0.94,97.0,M,-17.4,M,,0000*6B
GPS1_Frame,1762506949,0,47.58121166666667,-122.38280000000002,97.1,546411.6407445219,5269939.891895679,10,T,0.94,$GPGGA,011549.000,4734.8727,N,12222.9680,W,2,10,0.94,97.1,M,-17.4,M,,0000*61
GPS1_Frame,1762506950,0,47.58121333333334,-122.38294499999999,96.8,546400.73573187,5269939.990421886,10,T,0.94,$GPGGA,011550.000,4734.8728,N,12222.9767,W,2,10,0.94,96.8,M,-17.4,M,,0000*66
GPS1_Frame,1762506951,0,47.58121666666666,-122.383085,96.6,546390.205231607,5269940.277185706,10,T,0.93,$GPGGA,011551.000,4734.8730,N,12222.9851,W,2,10,0.93,96.6,M,-17.4,M,,0000*6D
GPS1_Frame,1762506952,0,47.58122,-122.38322166666667,96.5,546379.9253887102,5269940.565960545,10,T,1.1,$GPGGA,011552.000,4734.8732,N,12222.9933,W,2,9,1.10,96.5,M,-17.4,M,,0000*58
GPS1_Frame,1762506953,0,47.58122333333334,-122.38335166666666,96.6,546370.146859167,5269940.858736683,10,T,0.93,$GPGGA,011553.000,4734.8734,N,12223.0011,W,2,10,0.93,96.6,M,-17.4,M,,0000*6F
GPS1_Frame,1762506954,0,47.581224999999996,-122.38346666666666,96.7,546361.4977544156,5269940.97526111,10,T,0.93,$GPGGA,011554.000,4734.8735,N,12223.0080,W,2,10,0.93,96.7,M,-17.4,M,,0000*60
GPS1_Frame,1762506955,0,47.581224999999996,-122.38356166666667,96.7,546354.3540575758,5269940.918515201,10,T,0.93,$GPGGA,011555.000,4734.8735,N,12223.0137,W,2,10,0.93,96.7,M,-17.4,M,,0000*6C
GPS1_Frame,1762506956,0,47.581226666666666,-122.38365,96.6,546347.7102017461,5269941.0509878555,10,T,0.93,$GPGGA,011556.000,4734.8736,N,12223.0190,W,2,10,0.93,96.6,M,-17.4,M,,0000*60
GPS1_Frame,1762506957,0,47.581228333333335,-122.38374,96.5,546340.9410183218,5269941.182472891,10,T,0.93,$GPGGA,011557.000,4734.8737,N,12223.0244,W,2,10,0.93,96.5,M,-17.4,M,,0000*69
GPS1_Frame,1762506958,0,47.581230000000005,-122.38383833333334,95.7,546333.5451952977,5269941.308990649,10,T,0.93,$GPGGA,011558.000,4734.8738,N,12223.0303,W,2,10,0.93,95.7,M,-17.4,M,,0000*6A
GPS1_Frame,1762506959,0,47.581228333333335,-122.38394666666666,95.5,546325.4003453963,5269941.059091569,10,T,0.93,$GPGGA,011559.000,4734.8737,N,12223.0368,W,2,10,0.93,95.5,M,-17.4,M,,0000*6B
GPS1_Frame,1762506960,0,47.581230000000005,-122.38406333333333,95.2,546316.6259147977,5269941.174687648,10,T,0.93,$GPGGA,011600.000,4734.8738,N,12223.0438,W,2,10,0.93,95.2,M,-17.4,M,,0000*6E
GPS1_Frame,1762506961,0,47.58123166666666,-122.38418833333331,95.0,546307.2248447399,5269941.285324613,10,T,0.93,$GPGGA,011601.000,4734.8739,N,12223.0513,W,2,10,0.93,95.0,M,-17.4,M,,0000*64
GPS1_Frame,1762506962,0,47.58123166666666,-122.38431833333334,95.2,546297.4492607086,5269941.207765429,10,T,0.93,$GPGGA,011602.000,4734.8739,N,12223.0591,W,2,10,0.93,95.2,M,-17.4,M,,0000*6F
GPS1_Frame,1762506963,0,47.581230000000005,-122.38444666666668,94.9,546287.8004737963,5269940.945988108,10,T,0.93,$GPGGA,011603.000,4734.8738,N,12223.0668,W,2,10,0.93,94.9,M,-17.4,M,,0000*60
GPS1_Frame,1762506964,0,47.581230000000005,-122.38457500000001,94.4,546278.150217419,5269940.869455294,10,T,0.93,$GPGGA,011604.000,4734.8738,N,12223.0745,W,2,10,0.93,94.4,M,-17.4,M,,0000*64
GPS1_Frame,1762506965,0,47.58123166666666,-122.384705,94.6,546268.373164499,5269940.977173366,10,T,0.93,$GPGGA,011605.000,4734.8739,N,12223.0823,W,2,10,0.93,94.6,M,-17.4,M,,0000*69
GPS1_Frame,1762506966,0,47.58123333333333,-122.384835,94.7,546258.5961121764,5269941.084907818,10,T,0.93,$GPGGA,011606.000,4734.8740,N,12223.0901,W,2,10,0.93,94.7,M,-17.4,M,,0000*64
GPS1_Frame,1762506967,0,47.581235,-122.38495999999999,94.5,546249.1950444365,5269941.195638254,10,T,0.93,$GPGGA,011607.000,4734.8741,N,12223.0976,W,2,10,0.93,94.5,M,-17.4,M,,0000*66
GPS1_Frame,1762506968,0,47.58123833333334,-122.38508333333333,94.7,546239.9178376464,5269941.492605394,10,T,0.93,$GPGGA,011608.000,4734.8743,N,12223.1050,W,2,10,0.93,94.7,M,-17.4,M,,0000*65
GPS1_Frame,1762506969,0,47.58123833333334,-122.38520166666667,94.8,546231.0195506165,5269941.4221086055,10,T,0.93,$GPGGA,011609.000,4734.8743,N,12223.1121,W,2,10,0.93,94.8,M,-17.4,M,,0000*6C
GPS1_Frame,1762506970,0,47.581239999999994,-122.38531166666668,94.8,546222.7464364325,5269941.5418171,10,T,0.93,$GPGGA,011610.000,4734.8744,N,12223.1187,W,2,10,0.93,94.8,M,-17.4,M,,0000*6F
GPS1_Frame,1762506971,0,47.58124166666666,-122.38541166666667,94.7,546215.225290633,5269941.66749214,10,T,0.93,$GPGGA,011611.000,4734.8745,N,12223.1247,W,2,10,0.93,94.7,M,-17.4,M,,0000*6F
GPS1_Frame,1762506972,0,47.58124333333333,-122.38549666666668,94.7,546208.8320970733,5269941.802107826,10,T,0.93,$GPGGA,011612.000,4734.8746,N,12223.1298,W,2,10,0.93,94.7,M,-17.4,M,,0000*6D
GPS1_Frame,1762506973,0,47.58124666666666,-122.38557166666666,94.4,546203.1894052878,5269942.127912333,10,T,0.93,$GPGGA,011613.000,4734.8748,N,12223.1343,W,2,10,0.93,94.4,M,-17.4,M,,0000*66
GPS1_Frame,1762506974,0,47.58124833333333,-122.38564166666666,94.4,546197.9241643737,5269942.2714700475,10,T,0.93,$GPGGA,011614.000,4734.8749,N,12223.1385,W,2,10,0.93,94.4,M,-17.4,M,,0000*6A
