HEAD_FRAME,UTC_SEC,UTC_NANO,LAT,LON,ALT,UTME,UTMN,ZONE,LETTER,HDOP,FIX_Q,STRING,STRING2,STRING3,STRING4,STRING5,STRING6,STRING7,STRING8,STRING9,STRING10,STRING11,STRING12,STRING13,STRING14,STRING15
GPS1_Frame,1762510683,0,47.61884,-122.33984666666666,18.2,549606.0110563581,5274148.387969772,10,T,1.22,$GPGGA,021803.000,4737.1304,N,12220.3908,W,2,8,1.22,18.2,M,-17.3,M,,0000*5F
GPS1_Frame,1762510684,0,47.61882000000001,-122.33984833333334,18.3,549605.9047367411,5274146.1641484955,10,T,1.08,$GPGGA,021804.000,4737.1292,N,12220.3909,W,2,8,1.08,18.3,M,-17.3,M,,0000*5E
GPS1_Frame,1762510685,0,47.618788333333335,-122.33985166666668,18.4,549605.6842145437,5274142.642654023,10,T,1.06,$GPGGA,021805.000,4737.1273,N,12220.3911,W,2,9,1.06,18.4,M,-17.3,M,,0000*51
GPS1_Frame,1762510686,0,47.61876,-122.33985333333334,18.4,549605.5857772841,5274139.492684728,10,T,1.06,$GPGGA,021806.000,4737.1256,N,12220.3912,W,2,9,1.06,18.4,M,-17.3,M,,0000*56
GPS1_Frame,1762510687,0,47.618730000000006,-122.33986166666666,18.5,549604.9879629065,5274136.153222157,10,T,1.06,$GPGGA,021807.000,4737.1238,N,12220.3917,W,2,9,1.06,18.5,M,-17.3,M,,0000*5B
GPS1_Frame,1762510688,0,47.618696666666665,-122.33988,18.6,549603.6418700529,5274132.436905089,10,T,1.06,$GPGGA,021808.000,4737.1218,N,12220.3928,W,2,9,1.06,18.6,M,-17.3,M,,0000*59
GPS1_Frame,1762510689,0,47.61866833333333,-122.33991499999999,18.8,549601.0386609741,5274129.265618754,10,T,1.06,$GPGGA,021809.000,4737.1201,N,12220.3949,W,2,9,1.06,18.8,M,-17.3,M,,0000*59
GPS1_Frame,1762510690,0,47.618649999999995,-122.33997,18.9,549596.9231285015,5274127.192922164,10,T,1.06,$GPGGA,021810.000,4737.1190,N,12220.3982,W,2,9,1.06,18.9,M,-17.3,M,,0000*5C
GPS1_Frame,1762510691,0,47.61863833333334,-122.34004166666666,19.1,549591.5489027498,5274125.850490545,10,T,1.06,$GPGGA,021811.000,4737.1183,N,12220.4025,W,2,9,1.06,19.1,M,-17.3,M,,0000*55
GPS1_Frame,1762510692,0,47.61863833333334,-122.34013000000002,19.6,549584.9112573391,5274125.794016181,10,T,1.06,$GPGGA,021812.000,4737.1183,N,12220.4078,W,2,9,1.06,19.6,M,-17.3,M,,0000*59
GPS1_Frame,1762510693,0,47.61863833333334,-122.34023166666665,20.0,549577.2717031806,5274125.729026742,10,T,1.04,$GPGGA,021813.000,4737.1183,N,12220.4139,W,2,9,1.04,20.0,M,-17.3,M,,0000*52
GPS1_Frame,1762510694,0,47.618635,-122.34034333333332,20.4,549568.8838681524,5274125.287197225,10,T,1.04,$GPGGA,021814.000,4737.1181,N,12220.4206,W,2,9,1.04,20.4,M,-17.3,M,,0000*5C
GPS1_Frame,1762510695,0,47.61862666666666,-122.34046000000002,20.7,549560.1250414364,5274124.2864961075,10,T,1.46,$GPGGA,021815.000,4737.1176,N,12220.4276,W,2,7,1.46,20.7,M,-17.3,M,,0000*59
GPS1_Frame,1762510696,0,47.61861999999999,-122.34058000000002,21.0,549551.1141598466,5274123.468908263,10,T,1.2,$GPGGA,021816.000,4737.1172,N,12220.4348,W,2,8,1.20,21.0,M,-17.3,M,,0000*5B
GPS1_Frame,1762510697,0,47.61861333333333,-122.34069833333334,21.4,549542.2285145986,5274122.652398931,10,T,0.99,$GPGGA,021817.000,4737.1168,N,12220.4419,W,2,9,0.99,21.4,M,-17.3,M,,0000*54
GPS1_Frame,1762510698,0,47.618604999999995,-122.34080833333334,21.8,549533.9706346601,5274121.655995462,10,T,0.99,$GPGGA,021818.000,4737.1163,N,12220.4485,W,2,9,0.99,21.8,M,-17.3,M,,0000*59
GPS1_Frame,1762510699,0,47.618595000000006,-122.34091333333332,22.2,549526.0900421521,5274120.477566749,10,T,1.07,$GPGGA,021819.000,4737.1157,N,12220.4548,W,2,9,1.07,22.2,M,-17.3,M,,0000*50
GPS1_Frame,1762510700,0,47.61858666666667,-122.34102166666668,22.5,549517.9573954393,5274119.482250231,10,T,0.89,$GPGGA,021820.000,4737.1152,N,12220.4613,W,2,10,0.89,22.5,M,-17.3,M,,0000*6A
GPS1_Frame,1762510701,0,47.61857833333333,-122.34112166666667,22.8,549510.4509398151,5274118.492264455,10,T,0.98,$GPGGA,021821.000,4737.1147,N,12220.4673,W,2,9,0.98,22.8,M,-17.3,M,,0000*5C
GPS1_Frame,1762510702,0,47.61857166666667,-122.34121333333333,23.2,549503.5691023035,5274117.692836607,10,T,1.04,$GPGGA,021822.000,4737.1143,N,12220.4728,W,2,9,1.04,23.2,M,-17.3,M,,0000*5B
GPS1_Frame,1762510703,0,47.61857,-122.34129499999999,23.7,549497.4339764158,5274117.455487285,10,T,0.88,$GPGGA,021823.000,4737.1142,N,12220.4777,W,2,10,0.88,23.7,M,-17.3,M,,0000*69
GPS1_Frame,1762510704,0,47.618563333333334,-122.34136833333332,24.1,549491.9297626532,5274116.667772983,10,T,1.78,$GPGGA,021824.000,4737.1138,N,12220.4821,W,2,7,1.78,24.1,M,-17.3,M,,0000*56
GPS1_Frame,1762510705,0,47.618565000000004,-122.34143166666667,24.5,549487.1691164606,5274116.81259217,10,T,0.88,$GPGGA,021825.000,4737.1139,N,12220.4859,W,2,10,0.88,24.5,M,-17.3,M,,0000*65
GPS1_Frame,1762510706,0,47.61857,-122.34148333333333,24.8,549483.2819966746,5274117.335317477,10,T,0.88,$GPGGA,021826.000,4737.1142,N,12220.4890,W,2,10,0.88,24.8,M,-17.3,M,,0000*62
GPS1_Frame,1762510707,0,47.61857333333334,-122.34151500000002,25.1,549480.8993151448,5274117.685574528,10,T,1.04,$GPGGA,021827.000,4737.1144,N,12220.4909,W,2,9,1.04,25.1,M,-17.3,M,,0000*51
GPS1_Frame,1762510708,0,47.61857499999999,-122.34153333333333,25.3,549479.5201163732,5274117.859108587,10,T,0.88,$GPGGA,021828.000,4737.1145,N,12220.4920,W,2,10,0.88,25.3,M,-17.3,M,,0000*6B
GPS1_Frame,1762510709,0,47.61858166666666,-122.34154500000001,25.6,549478.6371552123,5274118.592584572,10,T,1.07,$GPGGA,021829.000,4737.1149,N,12220.4927,W,2,9,1.07,25.6,M,-17.3,M,,0000*5A
GPS1_Frame,1762510710,0,47.61858666666667,-122.34154666666667,25.9,549478.5071990435,5274119.147210205,10,T,1.2,$GPGGA,021830.000,4737.1152,N,12220.4928,W,2,8,1.20,25.9,M,-17.3,M,,0000*5C
GPS1_Frame,1762510711,0,47.61859166666667,-122.34154833333332,26.1,549478.3772429021,5274119.701835839,10,T,1.36,$GPGGA,021831.000,4737.1155,N,12220.4929,W,2,7,1.36,26.1,M,-17.3,M,,0000*58
GPS1_Frame,1762510712,0,47.618595000000006,-122.34154833333332,25.8,549478.3740979519,5274120.0722950585,10,T,1.07,$GPGGA,021832.000,4737.1157,N,12220.4929,W,2,9,1.07,25.8,M,-17.3,M,,0000*5F
GPS1_Frame,1762510713,0,47.61859333333334,-122.34155000000001,26.2,549478.2504317206,5274119.886002257,10,T,1.07,$GPGGA,021833.000,4737.1156,N,12220.4930,W,2,9,1.07,26.2,M,-17.3,M,,0000*5E
GPS1_Frame,1762510714,0,47.61859333333334,-122.34155000000001,26.2,549478.2504317206,5274119.886002257,10,T,1.23,$GPGGA,021834.000,4737.1156,N,12220.4930,W,2,8,1.23,26.2,M,-17.3,M,,0000*5E
GPS1_Frame,1762510715,0,47.61859333333334,-122.34155000000001,26.2,549478.2504317206,5274119.886002257,10,T,1.3,$GPGGA,021835.000,4737.1156,N,12220.4930,W,2,7,1.30,26.2,M,-17.3,M,,0000*52
GPS1_Frame,1762510716,0,47.61859333333334,-122.34155000000001,26.2,549478.2504317206,5274119.886002257,10,T,1.3,$GPGGA,021836.000,4737.1156,N,12220.4930,W,2,7,1.30,26.2,M,-17.3,M,,0000*51
GPS1_Frame,1762510717,0,47.61859333333334,-122.34155000000001,26.2,549478.2504317206,5274119.886002257,10,T,1.08,$GPGGA,021837.000,4737.1156,N,12220.4930,W,2,8,1.08,26.2,M,-17.3,M,,0000*54
GPS1_Frame,1762510718,0,47.61859333333334,-122.34155000000001,26.2,549478.2504317206,5274119.886002257,10,T,1.07,$GPGGA,021838.000,4737.1156,N,12220.4930,W,2,9,1.07,26.2,M,-17.3,M,,0000*55
GPS1_Frame,1762510719,0,47.61859333333334,-122.34155000000001,26.2,549478.2504317206,5274119.886002257,10,T,1.04,$GPGGA,021839.000,4737.1156,N,12220.4930,W,2,9,1.04,26.2,M,-17.3,M,,0000*57
GPS1_Frame,1762510720,0,47.61857666666666,-122.34158333333335,26.2,549475.7613815648,5274118.012442904,10,T,0.99,$GPGGA,021840.000,4737.1146,N,12220.4950,W,2,9,0.99,26.2,M,-17.3,M,,0000*5B
GPS1_Frame,1762510721,0,47.61857333333334,-122.34161,26.2,549473.7607063276,5274117.624973853,10,T,0.88,$GPGGA,021841.000,4737.1144,N,12220.4966,W,2,10,0.88,26.2,M,-17.3,M,,0000*65
GPS1_Frame,1762510722,0,47.61856833333333,-122.34165,26.3,549470.7596929901,5274117.043771567,10,T,0.88,$GPGGA,021842.000,4737.1141,N,12220.4990,W,2,10,0.88,26.3,M,-17.3,M,,0000*6B
GPS1_Frame,1762510723,0,47.61857166666667,-122.34169666666666,26.5,549467.2498633759,5274117.384467045,10,T,1.05,$GPGGA,021843.000,4737.1143,N,12220.5018,W,2,9,1.05,26.5,M,-17.3,M,,0000*5A
GPS1_Frame,1762510724,0,47.61857499999999,-122.34175666666667,26.8,549462.7381242219,5274117.716661697,10,T,0.88,$GPGGA,021844.000,4737.1145,N,12220.5054,W,2,10,0.88,26.8,M,-17.3,M,,0000*62
GPS1_Frame,1762510725,0,47.61857499999999,-122.34181666666667,27.0,549458.2295293036,5274117.678400618,10,T,1.07,$GPGGA,021845.000,4737.1145,N,12220.5090,W,2,8,1.07,27.0,M,-17.3,M,,0000*5D
GPS1_Frame,1762510726,0,47.61857499999999,-122.34186833333334,27.3,549454.3471281219,5274117.645456374,10,T,0.88,$GPGGA,021846.000,4737.1145,N,12220.5121,W,2,10,0.88,27.3,M,-17.3,M,,0000*69
GPS1_Frame,1762510727,0,47.61859,-122.34192999999999,27.6,549449.6991503781,5274119.273205707,10,T,0.88,$GPGGA,021847.000,4737.1154,N,12220.5158,W,2,10,0.88,27.6,M,-17.3,M,,0000*63
GPS1_Frame,1762510728,0,47.618606666666665,-122.342005,28.0,549444.0476944784,5274121.077688614,10,T,0.9,$GPGGA,021848.000,4737.1164,N,12220.5203,W,2,10,0.90,28.0,M,-17.3,M,,0000*62
GPS1_Frame,1762510729,0,47.61862333333333,-122.34207833333333,28.3,549438.5214807834,5274122.883239318,10,T,0.88,$GPGGA,021849.000,4737.1174,N,12220.5247,W,2,10,0.88,28.3,M,-17.3,M,,0000*68
GPS1_Frame,1762510730,0,47.61863166666667,-122.34214333333333,28.6,549433.6293188235,5274123.767958302,10,T,0.9,$GPGGA,021850.000,4737.1179,N,12220.5286,W,2,10,0.90,28.6,M,-17.3,M,,0000*6C
GPS1_Frame,1762510731,0,47.61864333333333,-122.34220166666667,28.7,549429.2349709478,5274125.027389136,10,T,0.9,$GPGGA,021851.000,4737.1186,N,12220.5321,W,2,10,0.90,28.7,M,-17.3,M,,0000*60
GPS1_Frame,1762510732,0,47.61866666666666,-122.34224999999999,28.9,549425.5810607586,5274127.589802879,10,T,0.9,$GPGGA,021852.000,4737.1200,N,12220.5350,W,2,10,0.90,28.9,M,-17.3,M,,0000*66
GPS1_Frame,1762510733,0,47.61870333333333,-122.34228333333334,29.1,549423.0417342766,5274131.643613763,10,T,0.9,$GPGGA,021853.000,4737.1222,N,12220.5370,W,2,10,0.90,29.1,M,-17.3,M,,0000*6C
GPS1_Frame,1762510734,0,47.61875499999999,-122.34230333333335,28.9,549421.4901820336,5274137.372988004,10,T,0.99,$GPGGA,021854.000,4737.1253,N,12220.5382,W,2,9,0.99,28.9,M,-17.3,M,,0000*58
GPS1_Frame,1762510735,0,47.61882833333334,-122.342315,28.8,549420.5444052452,5274145.515657477,10,T,1.36,$GPGGA,021855.000,4737.1297,N,12220.5389,W,2,7,1.36,28.8,M,-17.3,M,,0000*51
GPS1_Frame,1762510736,0,47.61891333333333,-122.34231833333334,28.8,549420.2138261609,5274154.960244248,10,T,1.31,$GPGGA,021856.000,4737.1348,N,12220.5391,W,2,9,1.31,28.8,M,-17.3,M,,0000*51
GPS1_Frame,1762510737,0,47.61900000000001,-122.34232166666668,28.6,549419.8816771406,5274164.5900607975,10,T,1.47,$GPGGA,021857.000,4737.1400,N,12220.5393,W,2,8,1.47,28.6,M,-17.3,M,,0000*57
GPS1_Frame,1762510738,0,47.619085,-122.34232666666666,28.5,549419.4258619368,5274174.033585938,10,T,1.31,$GPGGA,021858.000,4737.1451,N,12220.5396,W,2,9,1.31,28.5,M,-17.3,M,,0000*5A
GPS1_Frame,1762510739,0,47.619170000000004,-122.34233166666667,28.2,549418.9700478413,5274183.477111245,10,T,1.24,$GPGGA,021859.000,4737.1502,N,12220.5399,W,2,8,1.24,28.2,M,-17.3,M,,0000*51
GPS1_Frame,1762510740,0,47.61925333333333,-122.34233833333334,28.1,549418.3905683313,5274192.734345166,10,T,1.47,$GPGGA,021900.000,4737.1552,N,12220.5403,W,2,8,1.47,28.1,M,-17.3,M,,0000*5B
GPS1_Frame,1762510741,0,47.619335,-122.34234333333333,27.9,549417.9378978382,5274201.807411533,10,T,1.31,$GPGGA,021901.000,4737.1601,N,12220.5406,W,2,9,1.31,27.9,M,-17.3,M,,0000*5D
GPS1_Frame,1762510742,0,47.61940666666666,-122.34234333333333,27.7,549417.8703622102,5274209.772285932,10,T,1.47,$GPGGA,021902.000,4737.1644,N,12220.5406,W,2,8,1.47,27.7,M,-17.3,M,,0000*51
GPS1_Frame,1762510743,0,47.619465000000005,-122.34233666666665,26.9,549418.3163377868,5274216.259570952,10,T,0.9,$GPGGA,021903.000,4737.1679,N,12220.5402,W,2,10,0.90,26.9,M,-17.3,M,,0000*67
GPS1_Frame,1762510744,0,47.619515,-122.34232666666666,26.3,549419.0206383613,5274221.822831727,10,T,0.9,$GPGGA,021904.000,4737.1709,N,12220.5396,W,2,10,0.90,26.3,M,-17.3,M,,0000*66
GPS1_Frame,1762510745,0,47.61955666666666,-122.34231666666668,25.9,549419.7327907874,5274226.459944428,10,T,0.9,$GPGGA,021905.000,4737.1734,N,12220.5390,W,2,10,0.90,25.9,M,-17.3,M,,0000*66
GPS1_Frame,1762510746,0,47.61958833333333,-122.34231,25.7,549420.203893472,5274229.983555472,10,T,1.31,$GPGGA,021906.000,4737.1753,N,12220.5386,W,2,9,1.31,25.7,M,-17.3,M,,0000*5F
GPS1_Frame,1762510747,0,47.619605,-122.34230833333335,25.5,549420.3134229468,5274231.836913874,10,T,1.31,$GPGGA,021907.000,4737.1763,N,12220.5385,W,2,9,1.31,25.5,M,-17.3,M,,0000*5C
GPS1_Frame,1762510748,0,47.619613333333334,-122.34230666666666,25.3,549420.4308057888,5274232.764124063,10,T,0.88,$GPGGA,021908.000,4737.1768,N,12220.5384,W,2,10,0.88,25.3,M,-17.3,M,,0000*64
GPS1_Frame,1762510749,0,47.61962666666667,-122.34230333333335,25.3,549420.6687127426,5274234.248085155,10,T,0.88,$GPGGA,021909.000,4737.1776,N,12220.5382,W,2,10,0.88,25.3,M,-17.3,M,,0000*6C
GPS1_Frame,1762510750,0,47.61964833333333,-122.34229333333333,25.0,549421.3997107784,5274236.662442416,10,T,1.07,$GPGGA,021910.000,4737.1789,N,12220.5376,W,2,9,1.07,25.0,M,-17.3,M,,0000*52
GPS1_Frame,1762510751,0,47.61967,-122.34227333333335,24.9,549422.8821249846,5274239.083171843,10,T,1.31,$GPGGA,021911.000,4737.1802,N,12220.5364,W,2,9,1.31,24.9,M,-17.3,M,,0000*51
GPS1_Frame,1762510752,0,47.61968666666667,-122.34224166666667,24.5,549425.2459030584,5274240.95564714,10,T,1.31,$GPGGA,021912.000,4737.1812,N,12220.5345,W,2,9,1.31,24.5,M,-17.3,M,,0000*5C
GPS1_Frame,1762510753,0,47.619699999999995,-122.34220333333333,24.4,549428.1137657036,5274242.461912621,10,T,1.31,$GPGGA,021913.000,4737.1820,N,12220.5322,W,2,9,1.31,24.4,M,-17.3,M,,0000*5C
GPS1_Frame,1762510754,0,47.61970666666666,-122.342155,23.9,549431.7393272767,5274243.233634144,10,T,1.47,$GPGGA,021914.000,4737.1824,N,12220.5293,W,2,8,1.47,23.9,M,-17.3,M,,0000*5E
GPS1_Frame,1762510755,0,47.619710000000005,-122.34209333333335,23.6,549436.3699185611,5274243.643397022,10,T,1.31,$GPGGA,021915.000,4737.1826,N,12220.5256,W,2,9,1.31,23.6,M,-17.3,M,,0000*5B
GPS1_Frame,1762510756,0,47.619711666666674,-122.34201666666668,23.2,549442.129204904,5274243.877495717,10,T,0.99,$GPGGA,021916.000,4737.1827,N,12220.5210,W,2,9,0.99,23.2,M,-17.3,M,,0000*5C
GPS1_Frame,1762510757,0,47.619710000000005,-122.34193166666667,22.6,549448.5178141948,5274243.74645363,10,T,0.99,$GPGGA,021917.000,4737.1826,N,12220.5159,W,2,9,0.99,22.6,M,-17.3,M,,0000*57
GPS1_Frame,1762510758,0,47.61970833333333,-122.34184333333333,22.5,549455.1568959643,5274243.61754396,10,T,0.99,$GPGGA,021918.000,4737.1825,N,12220.5106,W,2,9,0.99,22.5,M,-17.3,M,,0000*52
GPS1_Frame,1762510759,0,47.61970833333333,-122.34174833333333,22.1,549462.2953502976,5274243.6781229405,10,T,0.99,$GPGGA,021919.000,4737.1825,N,12220.5049,W,2,9,0.99,22.1,M,-17.3,M,,0000*5D
GPS1_Frame,1762510760,0,47.619715,-122.34165,22.0,549469.677987658,5274244.481755294,10,T,0.99,$GPGGA,021920.000,4737.1829,N,12220.4990,W,2,9,0.99,22.0,M,-17.3,M,,0000*56
GPS1_Frame,1762510761,0,47.61971666666667,-122.34154833333332,21.9,549477.3158126558,5274244.731834447,10,T,0.99,$GPGGA,021921.000,4737.1830,N,12220.4929,W,2,9,0.99,21.9,M,-17.3,M,,0000*57
GPS1_Frame,1762510762,0,47.61972000000001,-122.34144333333333,21.5,549485.2025364287,5274245.169279972,10,T,0.9,$GPGGA,021922.000,4737.1832,N,12220.4866,W,2,10,0.90,21.5,M,-17.3,M,,0000*61
GPS1_Frame,1762510763,0,47.61972166666666,-122.34134,21.1,549492.9655961813,5274245.420443005,10,T,0.9,$GPGGA,021923.000,4737.1833,N,12220.4804,W,2,10,0.90,21.1,M,-17.3,M,,0000*61
GPS1_Frame,1762510764,0,47.619725,-122.341235,21.1,549500.8523181786,5274245.857909721,10,T,0.9,$GPGGA,021924.000,4737.1835,N,12220.4741,W,2,10,0.90,21.1,M,-17.3,M,,0000*6E
GPS1_Frame,1762510765,0,47.61972833333333,-122.34113666666666,21.2,549508.2380951904,5274246.291131683,10,T,0.9,$GPGGA,021925.000,4737.1837,N,12220.4682,W,2,10,0.90,21.2,M,-17.3,M,,0000*60
GPS1_Frame,1762510766,0,47.61973166666667,-122.34105166666669,21.3,549514.6219833797,5274246.715851,10,T,0.9,$GPGGA,021926.000,4737.1839,N,12220.4631,W,2,10,0.90,21.3,M,-17.3,M,,0000*64
GPS1_Frame,1762510767,0,47.619735000000006,-122.34098,21.4,549520.0039829464,5274247.132064379,10,T,0.9,$GPGGA,021927.000,4737.1841,N,12220.4588,W,2,10,0.90,21.4,M,-17.3,M,,0000*6C
GPS1_Frame,1762510768,0,47.61974166666667,-122.34092166666666,21.3,549524.3809460818,5274247.910228332,10,T,0.9,$GPGGA,021928.000,4737.1845,N,12220.4553,W,2,10,0.90,21.3,M,-17.3,M,,0000*66
GPS1_Frame,1762510769,0,47.619744999999995,-122.340875,21.3,549527.8844047168,5274248.31048629,10,T,0.9,$GPGGA,021929.000,4737.1847,N,12220.4525,W,2,10,0.90,21.3,M,-17.3,M,,0000*64
GPS1_Frame,1762510770,0,47.619744999999995,-122.34084333333334,21.5,549530.2638877891,5274248.330708019,10,T,0.9,$GPGGA,021930.000,4737.1847,N,12220.4506,W,2,10,0.90,21.5,M,-17.3,M,,0000*6B
GPS1_Frame,1762510771,0,47.619746666666664,-122.34082500000001,21.6,549531.6399090214,5274248.527645427,10,T,0.88,$GPGGA,021931.000,4737.1848,N,12220.4495,W,2,10,0.88,21.6,M,-17.3,M,,0000*64
GPS1_Frame,1762510772,0,47.619755000000005,-122.34081333333333,21.7,549532.508689353,5274249.461244211,10,T,0.88,$GPGGA,021932.000,4737.1853,N,12220.4488,W,2,10,0.88,21.7,M,-17.3,M,,0000*60
GPS1_Frame,1762510773,0,47.619756666666675,-122.34081166666668,21.9,549532.6323510155,5274249.647538231,10,T,0.88,$GPGGA,021933.000,4737.1854,N,12220.4487,W,2,10,0.88,21.9,M,-17.3,M,,0000*67
GPS1_Frame,1762510774,0,47.61976,-122.34080666666665,22.1,549533.004910235,5274250.021190667,10,T,0.88,$GPGGA,021934.000,4737.1856,N,12220.4484,W,2,10,0.88,22.1,M,-17.3,M,,0000*6A
GPS1_Frame,1762510775,0,47.61975833333333,-122.34080666666665,22.0,549533.006484511,5274249.8359610215,10,T,0.88,$GPGGA,021935.000,4737.1855,N,12220.4484,W,2,10,0.88,22.0,M,-17.3,M,,0000*69
GPS1_Frame,1762510776,0,47.61976,-122.34079333333332,22.1,549534.0067975569,5274250.029705844,10,T,0.88,$GPGGA,021936.000,4737.1856,N,12220.4476,W,2,10,0.88,22.1,M,-17.3,M,,0000*65
GPS1_Frame,1762510777,0,47.61976666666666,-122.34074333333335,22.0,549537.7575773018,5274250.802557865,10,T,0.99,$GPGGA,021937.000,4737.1860,N,12220.4446,W,2,9,0.99,22.0,M,-17.3,M,,0000*5B
GPS1_Frame,1762510778,0,47.61977,-122.34068333333335,21.8,549542.2629205312,5274251.211340484,10,T,0.99,$GPGGA,021938.000,4737.1862,N,12220.4410,W,2,9,0.99,21.8,M,-17.3,M,,0000*5E
GPS1_Frame,1762510779,0,47.61976666666666,-122.34061666666666,21.7,549547.2755056352,5274250.883466765,10,T,0.99,$GPGGA,021939.000,4737.1860,N,12220.4370,W,2,9,0.99,21.7,M,-17.3,M,,0000*53
GPS1_Frame,1762510780,0,47.61976,-122.34054333333333,21.4,549552.7921848056,5274250.189397291,10,T,0.99,$GPGGA,021940.000,4737.1856,N,12220.4326,W,2,9,0.99,21.4,M,-17.3,M,,0000*58
GPS1_Frame,1762510781,0,47.619755000000005,-122.34046000000002,21.2,549559.0587058454,5274249.686952301,10,T,0.99,$GPGGA,021941.000,4737.1853,N,12220.4276,W,2,9,0.99,21.2,M,-17.3,M,,0000*5E
GPS1_Frame,1762510782,0,47.61975166666666,-122.34037166666667,21.0,549565.6993605748,5274249.3729389375,10,T,0.99,$GPGGA,021942.000,4737.1851,N,12220.4223,W,2,9,0.99,21.0,M,-17.3,M,,0000*5D
GPS1_Frame,1762510783,0,47.61975,-122.34028000000002,20.6,549572.5889124844,5274249.246293248,10,T,0.99,$GPGGA,021943.000,4737.1850,N,12220.4168,W,2,9,0.99,20.6,M,-17.3,M,,0000*56
GPS1_Frame,1762510784,0,47.619748333333334,-122.34019000000002,20.2,549579.3532288793,5274249.118590316,10,T,0.99,$GPGGA,021944.000,4737.1849,N,12220.4114,W,2,9,0.99,20.2,M,-17.3,M,,0000*56
GPS1_Frame,1762510785,0,47.619744999999995,-122.34011333333335,20.0,549585.1172340605,5274248.797141455,10,T,0.99,$GPGGA,021945.000,4737.1847,N,12220.4068,W,2,9,0.99,20.0,M,-17.3,M,,0000*51
GPS1_Frame,1762510786,0,47.61973666666666,-122.34005499999999,19.8,549589.5083726479,5274247.908287603,10,T,0.99,$GPGGA,021946.000,4737.1842,N,12220.4033,W,2,9,0.99,19.8,M,-17.3,M,,0000*5B
GPS1_Frame,1762510787,0,47.619733333333336,-122.34001666666667,19.7,549592.3919522652,5274247.562337838,10,T,0.9,$GPGGA,021947.000,4737.1840,N,12220.4010,W,2,10,0.90,19.7,M,-17.3,M,,0000*67
GPS1_Frame,1762510788,0,47.61973,-122.34000166666668,19.6,549593.5222284544,5274247.201469623,10,T,0.9,$GPGGA,021948.000,4737.1838,N,12220.4001,W,2,10,0.90,19.6,M,-17.3,M,,0000*66
GPS1_Frame,1762510789,0,47.61972666666667,-122.34000166666668,19.3,549593.52538085,5274246.8310103435,10,T,0.98,$GPGGA,021949.000,4737.1836,N,12220.4001,W,2,9,0.98,19.3,M,-17.3,M,,0000*5C
GPS1_Frame,1762510790,0,47.61972166666666,-122.33999833333334,19.3,549593.7805814535,5274246.277452799,10,T,0.98,$GPGGA,021950.000,4737.1833,N,12220.3999,W,2,9,0.98,19.3,M,-17.3,M,,0000*5E
GPS1_Frame,1762510791,0,47.61971666666667,-122.339995,19.2,549594.0357821044,5274245.723895266,10,T,0.98,$GPGGA,021951.000,4737.1830,N,12220.3997,W,2,9,0.98,19.2,M,-17.3,M,,0000*53
GPS1_Frame,1762510792,0,47.61971666666667,-122.339995,19.2,549594.0357821044,5274245.723895266,10,T,0.98,$GPGGA,021952.000,4737.1830,N,12220.3997,W,2,9,0.98,19.2,M,-17.3,M,,0000*50
GPS1_Frame,1762510793,0,47.61971666666667,-122.339995,19.2,549594.0357821044,5274245.723895266,10,T,0.98,$GPGGA,021953.000,4737.1830,N,12220.3997,W,2,9,0.98,19.2,M,-17.3,M,,0000*51
GPS1_Frame,1762510794,0,47.61971666666667,-122.339995,19.2,549594.0357821044,5274245.723895266,10,T,0.98,$GPGGA,021954.000,4737.1830,N,12220.3997,W,2,9,0.98,19.2,M,-17.3,M,,0000*56
GPS1_Frame,1762510795,0,47.61971666666667,-122.339995,19.2,549594.0357821044,5274245.723895266,10,T,0.98,$GPGGA,021955.000,4737.1830,N,12220.3997,W,2,9,0.98,19.2,M,-17.3,M,,0000*57
GPS1_Frame,1762510796,0,47.61971666666667,-122.339995,19.2,549594.0357821044,5274245.723895266,10,T,0.98,$GPGGA,021956.000,4737.1830,N,12220.3997,W,2,9,0.98,19.2,M,-17.3,M,,0000*54
GPS1_Frame,1762510797,0,47.61971666666667,-122.339995,19.2,549594.0357821044,5274245.723895266,10,T,0.98,$GPGGA,021957.000,4737.1830,N,12220.3997,W,2,9,0.98,19.2,M,-17.3,M,,0000*55
GPS1_Frame,1762510798,0,47.61971666666667,-122.339995,19.2,549594.0357821044,5274245.723895266,10,T,0.98,$GPGGA,021958.000,4737.1830,N,12220.3997,W,2,9,0.98,19.2,M,-17.3,M,,0000*5A
GPS1_Frame,1762510799,0,47.61971666666667,-122.339995,19.2,549594.0357821044,5274245.723895266,10,T,0.98,$GPGGA,021959.000,4737.1830,N,12220.3997,W,2,9,0.98,19.2,M,-17.3,M,,0000*5B
GPS1_Frame,1762510800,0,47.61971666666667,-122.339995,19.2,549594.0357821044,5274245.723895266,10,T,0.98,$GPGGA,022000.000,4737.1830,N,12220.3997,W,2,9,0.98,19.2,M,-17.3,M,,0000*5D
GPS1_Frame,1762510801,0,47.61970833333333,-122.33997666666667,19.3,549595.4212595754,5274244.809469895,10,T,0.88,$GPGGA,022001.000,4737.1825,N,12220.3986,W,2,10,0.88,19.3,M,-17.3,M,,0000*60
GPS1_Frame,1762510802,0,47.619703333333334,-122.33996666666665,19.4,549596.1774046398,5274244.2601753855,10,T,0.88,$GPGGA,022002.000,4737.1822,N,12220.3980,W,2,10,0.88,19.4,M,-17.3,M,,0000*65
